"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"460",0.00218821060398512,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0815496267129,2.09665678534437,3.0348760309553e-06,0.00549924899333641,0.0427314051450607,"Optimization has converged."
"461",0.00324084981498151,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4743010766659,2.09549285142809,3.03487603095509e-06,0.00570727612906367,0.0429314976822162,"Optimization has converged."
"462",0.00243423818736005,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1880993408622,2.08680256387856,3.0348760309553e-06,0.00537070275770902,0.0437625008759171,"Optimization may not have converged.  Consider increasing maxit."
"463",0.00349336821777219,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5493318688572,2.09633271136141,3.03487603095509e-06,0.00572663460623019,0.0419484518796389,"Optimization has converged."
"464",0.00232788410789207,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1434252394755,2.09691455715178,3.03487603095509e-06,0.0055956508164783,0.0432154454100127,"Optimization has converged."
"465",0.00411575833421566,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7132885951795,2.09707666086291,3.03487603095509e-06,0.00592069219074634,0.0426247249437383,"Optimization has converged."
"466",0.00231643195685133,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1384935448655,2.0415425707853,3.03487603095509e-06,0.0057490519791055,0.0438438717467857,"Optimization has converged."
"467",0.00217018970100574,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0732800762286,2.09485661836405,3.03487603095509e-06,0.0057060932331637,0.0439357963264685,"Optimization has converged."
"468",0.0246253552418103,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5022421056963,2.09694740141101,3.0348760309553e-06,0.00731961298908742,0.0380826911353849,"Optimization has converged."
"469",0.000546996232661488,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6951521288216,2.09651374980595,0.0031914523887406,0.00516218744163008,0.047445901184027,"Optimization has converged."
"470",0.000825500692078695,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1067003154316,2.09689301155356,0.00731152573115242,0.00516524585370384,0.0468629278788765,"Optimization may not have converged.  Consider increasing maxit."
"471",0.00508180727952348,0.030348760309553,-37.2062207716609,2.09700248043145,-31.924132454686,2.09706633740843,3.0348760309553e-06,0.00597603971191982,0.0410717736649013,"Optimization has converged."
"472",0.113975756241018,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0344512539045,2.09769567029821,3.0348760309553e-06,0.00941727891353672,0.0358879206485544,"Optimization has converged."
"473",0.00037025107582517,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3048915725126,2.09686158221971,3.0348760309553e-06,0.00489534068038809,0.0470161818137701,"Optimization has converged."
"474",0.00242476349873893,0.030348760309553,-37.2062207716609,2.09700248043145,-31.184199486019,2.09348291786968,3.0348760309553e-06,0.00551477688956411,0.0428612835086442,"Optimization may not have converged.  Consider increasing maxit."
"475",0.00139815157930661,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6336165564401,2.19979108913049,3.0348760309553e-06,0.00536838770042601,0.0442262559017289,"Optimization has converged."
"476",0.00416253217105013,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7245890767363,2.09677460544468,3.03487603095509e-06,0.00583501633138718,0.042168557544327,"Optimization has converged."
"477",0.0981798574141517,0.030348760309553,-37.2062207716609,2.09700248043145,-34.8852665690175,2.1906355973207,0.00224241846886052,0.00856612200456604,0.036571617005409,"Optimization has converged."
"478",0.00432314945620735,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7624496701024,2.09723003423068,3.0348760309553e-06,0.00573171153917618,0.0421283578789208,"Optimization may not have converged.  Consider increasing maxit."
"479",0.00155968287357092,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7429480071023,2.09711698944285,3.03487603095509e-06,0.00525986043373509,0.0441442774799102,"Optimization may not have converged.  Consider increasing maxit."
"480",0.0186944803234859,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2266938031011,2.13842056018728,3.0348760309553e-06,0.00697638248854497,0.038770357634117,"Optimization has converged."
"481",0.0357701389499519,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8755789304809,2.09713669661221,3.0348760309553e-06,0.00754401784249798,0.0369560808688976,"Optimization has converged."
"482",0.11993201845895,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0853905620897,2.0971640194899,3.0348760309553e-06,0.00911025329840767,0.0352652297985094,"Optimization has converged."
"483",0.0158897635732098,0.030348760309553,-37.2062207716609,2.09700248043145,-33.0641405941494,2.09714223935195,3.0348760309553e-06,0.00727089939810983,0.0383071705683744,"Optimization has converged."
"484",0.00709756838121682,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2582177365471,2.09588024328148,3.0348760309553e-06,0.00585261065917226,0.0406732171702429,"Optimization may not have converged.  Consider increasing maxit."
"485",0.00130043829048763,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5611668468541,2.03075994898842,3.03487603095162e-06,0.00517207891775496,0.0458783314509965,"Optimization may not have converged.  Consider increasing maxit."
"486",0.0146056343305173,0.030348760309553,-37.2062207716609,2.09700248043145,-32.9798728599969,2.09669362608002,3.0348760309553e-06,0.00636665124584881,0.0391266991743377,"Optimization has converged."
"487",0.00106777139357578,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3640391593456,2.33531884555293,3.0348760309553e-06,0.00603193287129489,0.0447073736364276,"Optimization has converged."
"488",0.00326348391298226,0.030348760309553,-37.2062207716609,2.09700248043145,-31.481260802384,2.0959861828257,3.0348760309553e-06,0.00566824679230551,0.0426190409398405,"Optimization may not have converged.  Consider increasing maxit."
"489",9.6222011762393e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.9573683576936,2.25889668047449,3.03487603095509e-06,0.00465539133831622,0.0511741572941154,"Optimization has converged."
"490",0.00300946663556496,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4002283582515,2.09780288681999,3.0348760309553e-06,0.00576445580407841,0.0423541725777632,"Optimization has converged."
"491",0.000974931944680886,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2730778819311,2.4093904371227,0.000678143876682251,0.00578203617976789,0.0590102254920386,"Optimization may not have converged.  Consider increasing maxit."
"492",0.00292451664859612,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3715947113644,2.09456485851103,3.03487603095509e-06,0.00560669531273801,0.0429788055404898,"Optimization has converged."
"493",0.00131580340249299,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5729129242192,2.0964101419431,3.03487603095509e-06,0.005525446592525,0.0449252371480307,"Optimization has converged."
"494",0.00398009910609747,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6797722126946,2.09719407774136,3.03487603095509e-06,0.00583310772925383,0.0416855579292754,"Optimization has converged."
"495",0.0259960023501225,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5564082631141,2.09662954907287,3.0348760309553e-06,0.00700065533358358,0.0394389079762598,"Optimization may not have converged.  Consider increasing maxit."
"496",0.00619945400292452,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1229267168075,2.03762602443113,3.0348760309553e-06,0.00578799198437268,0.0412650993597419,"Optimization has converged."
"497",0.00295773592447203,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3828895779558,2.0897974715232,3.0348760309553e-06,0.00575553545119608,0.0438278424745485,"Optimization may not have converged.  Consider increasing maxit."
"498",0.0073665622504798,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2954166382909,2.09969663974033,3.0348760309553e-06,0.00613803429737872,0.0409111528043668,"Optimization has converged."
"499",0.0857056442176193,0.030348760309553,-37.2062207716609,2.09700248043145,-34.7493841762961,2.09715643329067,3.0348760309553e-06,0.0081805962401327,0.035822586166291,"Optimization has converged."
"500",0.00184657843997528,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9117999274419,2.09674569531283,3.03487603095509e-06,0.0053385168969681,0.0447919337035006,"Optimization has converged."
"501",0.00336772030186183,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5127015398449,1.98511086434202,0.00420557952957404,0.00545723048555207,0.0446770282723549,"Optimization may not have converged.  Consider increasing maxit."
"502",0.0813727731924992,0.030348760309553,-37.2062207716609,2.09700248043145,-34.6975062280712,2.09714848438143,3.0348760309553e-06,0.00894647698791985,0.0355002190649004,"Optimization has converged."
"503",0.0276539440851081,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6182338536973,2.09720139125615,3.0348760309553e-06,0.00713118343614844,0.0379563934978667,"Optimization has converged."
"504",0.00129328970525274,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5556546240249,2.09586511542813,3.03487603095509e-06,0.00521106216160295,0.0441493412446156,"Optimization may not have converged.  Consider increasing maxit."
"505",0.00268638094609517,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2866604072667,2.09638430153441,3.0348760309553e-06,0.00568833681369174,0.043923127121097,"Optimization has converged."
"506",0.0238836868802594,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4716611612566,2.09830605924502,3.0348760309553e-06,0.00700399378575152,0.0382725250580154,"Optimization has converged."
"507",0.00355996376090702,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5682158579704,2.09726653403047,3.0348760309553e-06,0.00590706082433968,0.0434213315460839,"Optimization may not have converged.  Consider increasing maxit."
"508",0.0050208856710315,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9120718393131,2.09414697635107,3.0348760309553e-06,0.00578681387399545,0.0420487107520567,"Optimization may not have converged.  Consider increasing maxit."
"509",0.0521322062467044,0.030348760309553,-37.2062207716609,2.09700248043145,-34.2522484125795,2.19394369336427,3.0348760309553e-06,0.00801190543104132,0.0373680047596509,"Optimization has converged."
"510",0.0460139366710595,0.030348760309553,-37.2062207716609,2.09700248043145,-34.1274098143914,2.09717950401427,3.0348760309553e-06,0.00739582765950272,0.0370556115505432,"Optimization has converged."
"511",0.00127903426736954,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5445708072305,2.09695343809832,3.0348760309553e-06,0.00552730831960215,0.0425174742052892,"Optimization has converged."
"512",0.00267063045376582,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2807800622238,2.09681998259467,3.0348760309553e-06,0.00560283300647521,0.0430517930256962,"Optimization has converged."
"513",0.00345994382343029,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5397178456138,2.09494210541313,3.0348760309553e-06,0.00562730697748749,0.0423302931129767,"Optimization may not have converged.  Consider increasing maxit."
"514",0.00451388353316003,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8056233694918,2.09650649630989,3.0348760309553e-06,0.00559424774650896,0.0419939976700846,"Optimization may not have converged.  Consider increasing maxit."
"515",0.00217284378065415,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0745023002754,2.09872267363503,0.000359071034589521,0.00589174928363868,0.0457011848577333,"Optimization has converged."
"516",0.000625356049823438,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8290313809447,2.09668861876936,3.03487603095509e-06,0.00550380487712022,0.0468848932056729,"Optimization has converged."
"517",0.00267125115164651,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2810124514564,2.22024378092069,3.0348760309553e-06,0.00558581088404948,0.0434415255715745,"Optimization has converged."
"518",0.00160346163782041,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7706303085153,2.09658677394056,3.0348760309553e-06,0.0056340278520771,0.0433850705599364,"Optimization has converged."
"519",0.00588152721083993,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0702819506001,2.09406350514047,3.03487603095509e-06,0.00580089954922571,0.0419231338814862,"Optimization may not have converged.  Consider increasing maxit."
"520",0.00438063975176895,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7756602684488,2.09556813793149,3.0348760309553e-06,0.00570028718749585,0.0427982574793072,"Optimization has converged."
"521",0.00809051357812895,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3891577048157,2.31879340397187,3.0348760309553e-06,0.00651277150475956,0.0398759514071635,"Optimization has converged."
"522",0.00467445368548265,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8405777898706,2.09712917940488,3.03487603095509e-06,0.00600716682600774,0.0412257737106554,"Optimization has converged."
"523",0.00280259663459737,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3290118496176,2.0980858320791,3.0348760309553e-06,0.00581084661011745,0.043563744355748,"Optimization has converged."
"524",0.0492389670916348,0.030348760309553,-37.2062207716609,2.09700248043145,-34.195150816757,2.27539724652221,3.0348760309553e-06,0.00838759588893432,0.0374269508495362,"Optimization has converged."
"525",0.0334070563956931,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8072326396794,2.18362720712316,3.0348760309553e-06,0.00757402282181067,0.0378142254863262,"Optimization may not have converged.  Consider increasing maxit."
"526",0.00507207764567803,0.030348760309553,-37.2062207716609,2.09700248043145,-31.922216018387,2.09637026567053,3.0348760309553e-06,0.00573668336085558,0.0419195767948899,"Optimization has converged."
