"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"800",0.128791263591663,0.110777192000519,-120.298331572677,2.59258846963698,-119.144824654648,2.5507997272664,0.0810305437131453,0.153915184891793,"Optimization has converged."
"801",0.486853106941426,0.110777192000519,-120.298331572677,2.59258846963698,-120.056594761254,2.4879398974218,0.0967745249531938,0.134398390669184,"Optimization has converged."
"802",0.925717269668706,0.110777192000519,-120.298331572677,2.59258846963698,-120.293985237029,2.59262798764707,0.112419976321829,0.107789511982847,"Optimization has converged."
"803",0.910053675105185,0.110777192000519,-120.298331572677,2.59258846963698,-120.291950367561,2.58143963372226,0.108476397149839,0.11415136980044,"Optimization has converged."
"804",0.960962825896918,0.110777192000519,-120.298331572677,2.59258846963698,-120.297133747671,2.59717841112566,0.111889944138539,0.109688225352564,"Optimization has converged."
"805",0.846742572411061,0.110777192000519,-120.298331572677,2.59258846963698,-120.279653705195,2.61735966055633,0.114832583525024,0.105392233839071,"Optimization has converged."
"806",0.511247076183833,0.110777192000519,-120.298331572677,2.59258846963698,-120.08257466567,2.68011671432741,0.129578705169933,0.0945491025132507,"Optimization has converged."
"807",0.938818859989943,0.110777192000519,-120.298331572677,2.59258846963698,-120.295385947233,2.59256442616672,0.10934691583751,0.112737374420915,"Optimization has converged."
"808",0.335846735746761,0.110777192000519,-120.298331572677,2.59258846963698,-119.835220901681,2.67861137300638,0.132213606494519,0.0880352578008202,"Optimization has converged."
"809",0.730799665343584,0.110777192000519,-120.298331572677,2.59258846963698,-120.239142245286,2.63294842595088,0.118718295137917,0.101841655425359,"Optimization has converged."
"810",0.777700405255094,0.110777192000519,-120.298331572677,2.59258846963698,-120.258480111432,2.5730798483136,0.105244858711798,0.120477339265261,"Optimization has converged."
"811",0.474805244456579,0.110777192000519,-120.298331572677,2.59258846963698,-120.04294602413,2.57150099086376,0.098335104510658,0.137304026821787,"Optimization has converged."
"812",0.647914693165086,0.110777192000519,-120.298331572677,2.59258846963698,-120.194061916775,2.61376852766037,0.119862859465655,0.0952239216618902,"Optimization has converged."
"813",0.307641224473293,0.110777192000519,-120.298331572677,2.59258846963698,-119.777943918988,2.49637382922599,0.0928666537652296,0.141914034816205,"Optimization has converged."
"814",0.859958409379315,0.110777192000519,-120.298331572677,2.59258846963698,-120.282768310415,2.5693948623971,0.107693977947304,0.116717623320692,"Optimization has converged."
"815",0.83414453845749,0.110777192000519,-120.298331572677,2.59258846963698,-120.276409685094,2.59255000750017,0.105831136833916,0.11755806488204,"Optimization has converged."
"816",0.923970315656602,0.110777192000519,-120.298331572677,2.59258846963698,-120.293777773063,2.58221088230985,0.108728155767509,0.113883450184796,"Optimization has converged."
"817",0.361976433413961,0.110777192000519,-120.298331572677,2.59258846963698,-119.882819291591,2.68130168670854,0.136019627919394,0.0899619559695443,"Optimization has converged."
"818",0.299220636579703,0.110777192000519,-120.298331572677,2.59258846963698,-119.759499378908,2.51598327412844,0.0858197013712554,0.150769880454242,"Optimization has converged."
"819",0.856779307018116,0.110777192000519,-120.298331572677,2.59258846963698,-120.282045874287,2.59258720466858,0.114171871492102,0.104749074696153,"Optimization has converged."
"820",0.853265905506196,0.110777192000519,-120.298331572677,2.59258846963698,-120.281227767861,2.61111601565507,0.114178641816049,0.105286689819378,"Optimization has converged."
"821",0.630904678950889,0.110777192000519,-120.298331572677,2.59258846963698,-120.182913599813,2.53847280888942,0.100264095332834,0.122605149654016,"Optimization has converged."
"822",0.712764758960234,0.110777192000519,-120.298331572677,2.59258846963698,-120.230566024739,2.55258590097778,0.103397790901876,0.126130954903619,"Optimization has converged."
"823",0.599394542155374,0.110777192000519,-120.298331572677,2.59258846963698,-120.16037655536,2.63107329928483,0.122432899329514,0.0971820969283772,"Optimization has converged."
"824",0.658605665935978,0.110777192000519,-120.298331572677,2.59258846963698,-120.200720691943,2.64480058937759,0.120223217841743,0.0978533310611764,"Optimization has converged."
"825",0.666788859743004,0.110777192000519,-120.298331572677,2.59258846963698,-120.205640928899,2.54356688901536,0.101454451539881,0.126073582378544,"Optimization has converged."
"826",0.994002527874794,0.110777192000519,-120.298331572677,2.59258846963698,-120.29830332163,2.59258908340745,0.110927924475402,0.110574010165974,"Optimization has converged."
"827",0.381389860723246,0.110777192000519,-120.298331572677,2.59258846963698,-119.915223003252,2.70797871675026,0.130858918481036,0.084126350589875,"Optimization has converged."
"828",0.993950372624294,0.110777192000519,-120.298331572677,2.59258846963698,-120.298302828131,2.59258755860799,0.110644334827147,0.111024393428031,"Optimization has converged."
"829",0.659392046782316,0.110777192000519,-120.298331572677,2.59258846963698,-120.201200105657,2.62074241139739,0.121516391176489,0.0986187934264229,"Optimization has converged."
"830",0.903457502278133,0.110777192000519,-120.298331572677,2.59258846963698,-120.290975352859,2.57291660493041,0.1085354744894,0.114716580063482,"Optimization has converged."
"831",0.923986862159063,0.110777192000519,-120.298331572677,2.59258846963698,-120.293779760979,2.59255691043466,0.108600686699639,0.113906334766677,"Optimization has converged."
"832",0.998909650727208,0.110777192000519,-120.298331572677,2.59258846963698,-120.298330638946,2.59258846963662,0.110750431495818,0.110820124849091,"Optimization has converged."
"833",0.95954040331742,0.110777192000519,-120.298331572677,2.59258846963698,-120.297044789193,2.592601184578,0.11168874406146,0.109198067437124,"Optimization has converged."
"834",0.480799624431812,0.110777192000519,-120.298331572677,2.59258846963698,-120.049807050841,2.50871964985652,0.0969897257118632,0.133997297395959,"Optimization has converged."
"835",0.728089005648881,0.110777192000519,-120.298331572677,2.59258846963698,-120.237894810176,2.55488806396852,0.117865416563219,0.0927171665853793,"Optimization has converged."
"836",0.709804480771579,0.110777192000519,-120.298331572677,2.59258846963698,-120.229095412651,2.54058023258237,0.10371765006091,0.121749266275547,"Optimization has converged."
"837",0.761093701681672,0.110777192000519,-120.298331572677,2.59258846963698,-120.252109929081,2.5926122776967,0.115919352702446,0.100925256605379,"Optimization has converged."
"838",0.937364798225921,0.110777192000519,-120.298331572677,2.59258846963698,-120.29524397699,2.59255053345565,0.109053290183208,0.113029799674241,"Optimization has converged."
"839",0.00045509033456712,0.110777192000519,-120.298331572677,2.59258846963698,-114.15271374722,2.06476672660827,0.0440458456953005,0.226202953706437,"Optimization has converged."
"840",0.737570324143628,0.110777192000519,-120.298331572677,2.59258846963698,-120.242194750283,2.6371156552243,0.118199253190912,0.100748928030883,"Optimization has converged."
"841",0.213504662934895,0.110777192000519,-120.298331572677,2.59258846963698,-119.524580810722,2.76438740363,0.131574273910234,0.0770765098027004,"Optimization has converged."
"842",0.660376346176155,0.110777192000519,-120.298331572677,2.59258846963698,-120.201798194565,2.65261263696167,0.122429104417619,0.0958749734061334,"Optimization has converged."
"843",0.603145694301046,0.110777192000519,-120.298331572677,2.59258846963698,-120.163192830581,2.59263740778969,0.121200594875519,0.0982223352647336,"Optimization has converged."
"844",0.986019160123849,0.110777192000519,-120.298331572677,2.59258846963698,-120.298178039988,2.5925843672581,0.110453147983696,0.111219259014493,"Optimization has converged."
"845",0.129691661680167,0.110777192000519,-120.298331572677,2.59258846963698,-119.150235872792,2.44861689286524,0.0791380287570207,0.163160199880878,"Optimization has converged."
"846",0.920470529218351,0.110777192000519,-120.298331572677,2.59258846963698,-120.293347456497,2.57220411576608,0.108193919484805,0.11424520031011,"Optimization has converged."
"847",0.529146925560159,0.110777192000519,-120.298331572677,2.59258846963698,-120.100316803508,2.63581969778929,0.126801043039016,0.0971958317842856,"Optimization has converged."
"848",0.602404975687001,0.110777192000519,-120.298331572677,2.59258846963698,-120.162639643563,2.5645843981724,0.101029673265186,0.126297851218997,"Optimization has converged."
"849",0.448325276524481,0.110777192000519,-120.298331572677,2.59258846963698,-120.010890371753,2.52258499833144,0.097688261835269,0.135193069447029,"Optimization has converged."
"850",0.919170269555725,0.110777192000519,-120.298331572677,2.59258846963698,-120.293182584388,2.59254676457811,0.108305158113122,0.115182785192231,"Optimization has converged."
"851",0.784109641551721,0.110777192000519,-120.298331572677,2.59258846963698,-120.260802492798,2.62075145810437,0.116554652745943,0.103947010320904,"Optimization has converged."
"852",0.709316493967864,0.110777192000519,-120.298331572677,2.59258846963698,-120.22885126433,2.57978641232535,0.118419828838634,0.0970069520377003,"Optimization has converged."
"853",0.951189605966634,0.110777192000519,-120.298331572677,2.59258846963698,-120.296458059246,2.59260371725093,0.111878649078871,0.108894528205144,"Optimization has converged."
"854",0.805116577368126,0.110777192000519,-120.298331572677,2.59258846963698,-120.267893531711,2.5925924504569,0.106654654311559,0.118352868817359,"Optimization has converged."
"855",0.692144826946582,0.110777192000519,-120.298331572677,2.59258846963698,-120.219944934692,2.54287160403415,0.10266031388128,0.1230868952714,"Optimization has converged."
"856",0.537699741203478,0.110777192000519,-120.298331572677,2.59258846963698,-120.108421718529,2.62812601333443,0.124028785853645,0.0932532541146673,"Optimization has converged."
"857",0.715791144224181,0.110777192000519,-120.298331572677,2.59258846963698,-120.232050974536,2.57062620446809,0.103762118673467,0.119848441657464,"Optimization has converged."
"858",0.600858534569751,0.110777192000519,-120.298331572677,2.59258846963698,-120.161480086732,2.63624891405929,0.12242624745959,0.0964094092306601,"Optimization has converged."
"859",0.662246521131104,0.110777192000519,-120.298331572677,2.59258846963698,-120.202928503666,2.52100017501694,0.102650090797194,0.123776516752722,"Optimization has converged."
"860",0.255278784208732,0.110777192000519,-120.298331572677,2.59258846963698,-119.651240831012,2.7532682362752,0.134914701335014,0.0840060878431684,"Optimization has converged."
"861",0.676674117688968,0.110777192000519,-120.298331572677,2.59258846963698,-120.211384626888,2.55410646920776,0.102041541405258,0.123169809346609,"Optimization has converged."
"862",0.19981252561855,0.110777192000519,-120.298331572677,2.59258846963698,-119.47645948547,2.45034020431431,0.0834750925907108,0.15286023805145,"Optimization has converged."
"863",0.592532032134231,0.110777192000519,-120.298331572677,2.59258846963698,-120.155127893924,2.70137691248012,0.121805758772649,0.0953240099261536,"Optimization has converged."
"864",0.469909263662502,0.110777192000519,-120.298331572677,2.59258846963698,-120.03723690327,2.51166282380627,0.0952629160626787,0.129523398321614,"Optimization has converged."
"865",0.335073598389551,0.110777192000519,-120.298331572677,2.59258846963698,-119.833736778077,2.56786798265228,0.128640397919033,0.0725597610841514,"Optimization may not have converged.  Consider increasing maxit."
"866",0.176497179820324,0.110777192000519,-120.298331572677,2.59258846963698,-119.384894404408,2.43119290996794,0.0825434469232145,0.150769942676315,"Optimization has converged."
"867",0.393843523440709,0.110777192000519,-120.298331572677,2.59258846963698,-119.93481033979,2.71707788378058,0.130556788844641,0.086339525422261,"Optimization may not have converged.  Consider increasing maxit."
"868",0.923651648001034,0.110777192000519,-120.298331572677,2.59258846963698,-120.293739402527,2.59254495238904,0.108627419178141,0.113922372136946,"Optimization has converged."
"869",0.239490877063666,0.110777192000519,-120.298331572677,2.59258846963698,-119.606537432481,2.72564719021798,0.133954258070411,0.0822946651451089,"Optimization has converged."
"870",0.726593416181699,0.110777192000519,-120.298331572677,2.59258846963698,-120.237200300543,2.66608388286984,0.117787401260722,0.100662641618075,"Optimization has converged."
"871",0.511695868861608,0.110777192000519,-120.298331572677,2.59258846963698,-120.083032781047,2.55706926809641,0.0953555839074878,0.126926587718745,"Optimization has converged."
"872",0.587869504659658,0.110777192000519,-120.298331572677,2.59258846963698,-120.151489693575,2.65757373829383,0.120887577652032,0.0963059666016899,"Optimization has converged."
"873",0.428148247048226,0.110777192000519,-120.298331572677,2.59258846963698,-119.984410923374,2.54746708113923,0.0961570392176116,0.134339533290785,"Optimization has converged."
